Image,Latitude,Longitude,Confidence,Top Left,Bottom Left,Bottom Right,Top Right,Ice Chunk Area
JHI_FullSurvey_75m_Flight_01_00527.JPG,58.846095509583336,-137.10098164644444,0.8104230761528015,"(1053,3525)","(1053,3579)","(1097,3579)","(1097,3525)",16351.0
JHI_FullSurvey_75m_Flight_01_00527.JPG,58.846095509583336,-137.10098164644444,0.920927107334137,"(1710,3827)","(1710,3933)","(1777,3933)","(1777,3827)",17927.5
JHI_FullSurvey_75m_Flight_01_00527.JPG,58.846095509583336,-137.10098164644444,0.9382007718086244,"(3132,3897)","(3132,3982)","(3235,3982)","(3235,3897)",25506.5
JHI_FullSurvey_75m_Flight_01_00527.JPG,58.846095509583336,-137.10098164644444,0.9302738904953004,"(3138,3861)","(3138,3922)","(3205,3922)","(3205,3861)",25506.5
JHI_FullSurvey_75m_Flight_01_00527.JPG,58.846095509583336,-137.10098164644444,0.9356867074966432,"(5033,3861)","(5033,3961)","(5124,3961)","(5124,3861)",42306.0
JHI_FullSurvey_75m_Flight_01_00527.JPG,58.846095509583336,-137.10098164644444,0.8447772860527039,"(5120,3824)","(5120,3858)","(5175,3858)","(5175,3824)",42306.0
JHI_FullSurvey_75m_Flight_01_00527.JPG,58.846095509583336,-137.10098164644444,0.633017361164093,"(5120,3840)","(5120,3867)","(5176,3867)","(5176,3840)",42306.0
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8562005162239075,"(5734,376)","(5734,446)","(5774,446)","(5774,376)",0
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.9142398834228516,"(439,1084)","(439,1163)","(480,1163)","(480,1084)",48383.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8654345870018005,"(357,1032)","(357,1138)","(403,1138)","(403,1032)",48383.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8358300924301147,"(320,1043)","(320,1110)","(360,1110)","(360,1043)",48383.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.9147882461547852,"(1735,1021)","(1735,1077)","(1839,1077)","(1839,1021)",24407.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8668096661567688,"(1734,1062)","(1734,1093)","(1803,1093)","(1803,1062)",24407.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.9255012273788452,"(1213,1423)","(1213,1494)","(1264,1494)","(1264,1423)",8815.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8732832074165344,"(1244,1401)","(1244,1448)","(1343,1448)","(1343,1401)",8815.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8305680751800537,"(1280,1404)","(1280,1451)","(1344,1451)","(1344,1404)",8815.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8467288017272949,"(2157,1895)","(2157,1976)","(2199,1976)","(2199,1895)",67715.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.9166377782821656,"(5153,1822)","(5153,1895)","(5211,1895)","(5211,1822)",67707.0
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.929939031600952,"(963,2170)","(963,2255)","(1008,2255)","(1008,2170)",4979.0
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.9407212734222412,"(2062,2150)","(2062,2217)","(2156,2217)","(2156,2150)",67715.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.9022324085235596,"(2169,2110)","(2169,2197)","(2233,2197)","(2233,2110)",67715.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8752454519271851,"(2140,2086)","(2140,2121)","(2206,2121)","(2206,2086)",67715.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.94482159614563,"(4145,2088)","(4145,2155)","(4233,2155)","(4233,2088)",30660.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.930075228214264,"(4417,2097)","(4417,2173)","(4497,2173)","(4497,2097)",11900.0
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.9187055230140686,"(5001,1908)","(5001,1961)","(5106,1961)","(5106,1908)",67707.0
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.9110921025276184,"(1207,2261)","(1207,2315)","(1313,2315)","(1313,2261)",12131.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.9284279346466064,"(4732,3077)","(4732,3190)","(4799,3190)","(4799,3077)",24128.0
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8238945007324219,"(4770,3092)","(4770,3139)","(4831,3139)","(4831,3092)",24128.0
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8233568072319031,"(666,3520)","(666,3562)","(738,3562)","(738,3520)",19763.5
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.924429714679718,"(5345,843)","(5345,902)","(5441,902)","(5441,843)",34854.0
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.8797743320465088,"(5378,819)","(5378,870)","(5436,870)","(5436,819)",34854.0
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.9057174921035768,"(5534,2583)","(5534,2652)","(5585,2652)","(5585,2583)",6824.0
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.9054580330848694,"(284,3340)","(284,3418)","(326,3418)","(326,3340)",46316.5
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.8890119194984436,"(198,3289)","(198,3388)","(247,3388)","(247,3289)",46316.5
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.8635755777359009,"(161,3296)","(161,3369)","(199,3369)","(199,3296)",46316.5
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.9117998480796814,"(1599,3265)","(1599,3319)","(1706,3319)","(1706,3265)",22788.5
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.8790674209594727,"(1601,3305)","(1601,3330)","(1668,3330)","(1668,3305)",22788.5
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.9069202542304992,"(1070,3663)","(1070,3735)","(1126,3735)","(1126,3663)",8363.0
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.8429502844810486,"(1104,3646)","(1104,3692)","(1210,3692)","(1210,3646)",8363.0
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.9479093551635742,"(5760,3576)","(5760,3666)","(5860,3666)","(5860,3576)",16845.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9552451968193054,"(483,48)","(483,142)","(583,142)","(583,48)",12133.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9298935532569884,"(403,295)","(403,402)","(506,402)","(506,295)",26887.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9120891690254213,"(392,359)","(392,419)","(454,419)","(454,359)",26887.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9023139476776124,"(124,258)","(124,363)","(166,363)","(166,258)",0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.8451032638549805,"(367,406)","(367,455)","(469,455)","(469,406)",26887.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9539198279380798,"(1222,253)","(1222,324)","(1312,324)","(1312,253)",16665.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.8556091785430908,"(1196,259)","(1196,329)","(1224,329)","(1224,259)",16665.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.7678911685943604,"(1066,230)","(1066,302)","(1100,302)","(1100,230)",0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.93751722574234,"(5696,225)","(5696,310)","(5771,310)","(5771,225)",28270.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9121856689453124,"(5718,295)","(5718,347)","(5778,347)","(5778,295)",28270.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.938042163848877,"(3051,895)","(3051,978)","(3137,978)","(3137,895)",171553.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9027190804481506,"(2882,778)","(2882,892)","(2948,892)","(2948,778)",171553.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9561586380004884,"(782,1045)","(782,1128)","(880,1128)","(880,1045)",24409.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9417443871498108,"(766,962)","(766,1053)","(840,1053)","(840,962)",24409.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9261995553970336,"(3019,941)","(3019,1012)","(3079,1012)","(3079,941)",171553.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9355997443199158,"(384,1732)","(384,1789)","(465,1789)","(465,1732)",0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.8873171210289001,"(1484,1879)","(1484,1924)","(1542,1924)","(1542,1879)",262030.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9454002380371094,"(2031,1708)","(2031,1815)","(2132,1815)","(2132,1708)",39505.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9450269341468812,"(2031,1690)","(2031,1764)","(2104,1764)","(2104,1690)",39505.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.8767172694206238,"(645,1921)","(645,1953)","(726,1953)","(726,1921)",9278.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.91062992811203,"(1429,1898)","(1429,1947)","(1521,1947)","(1521,1898)",262030.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.8055524230003357,"(733,2519)","(733,2559)","(795,2559)","(795,2519)",48682.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9246326684951782,"(1316,2265)","(1316,2333)","(1426,2333)","(1426,2265)",35614.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.916292369365692,"(1293,2250)","(1293,2285)","(1363,2285)","(1363,2250)",35614.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.6908720135688782,"(1600,2340)","(1600,2368)","(1619,2368)","(1619,2340)",262030.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9081948399543762,"(1990,2845)","(1990,2950)","(2037,2950)","(2037,2845)",72964.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9203894734382628,"(5461,2983)","(5461,3041)","(5577,3041)","(5577,2983)",0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.8865832686424255,"(5507,2960)","(5507,2996)","(5572,2996)","(5572,2960)",0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9329742193222046,"(2615,3670)","(2615,3743)","(2720,3743)","(2720,3670)",59900.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.828073263168335,"(2848,3701)","(2848,3790)","(2883,3790)","(2883,3701)",57772.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9570911526679992,"(792,120)","(792,194)","(882,194)","(882,120)",23414.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9544599056243896,"(3879,150)","(3879,229)","(3983,229)","(3983,150)",25518.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.923297882080078,"(3874,197)","(3874,274)","(3926,274)","(3926,197)",25518.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.941771388053894,"(3110,916)","(3110,991)","(3219,991)","(3219,916)",150758.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.7993077039718628,"(4140,658)","(4140,790)","(4181,790)","(4181,658)",45237.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9145287275314332,"(556,1126)","(556,1179)","(651,1179)","(651,1126)",113636.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9304343461990356,"(3110,919)","(3110,990)","(3199,990)","(3199,919)",150758.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.8639814257621765,"(3075,1046)","(3075,1129)","(3111,1129)","(3111,1046)",0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9551063179969788,"(2246,1403)","(2246,1480)","(2338,1480)","(2338,1403)",45868.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.6140636205673218,"(3724,1312)","(3724,1346)","(3797,1346)","(3797,1312)",0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.8923189043998718,"(692,1813)","(692,1904)","(729,1904)","(729,1813)",15766.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9484673738479614,"(641,2165)","(641,2244)","(733,2244)","(733,2165)",13668.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9223393201828004,"(543,2458)","(543,2516)","(603,2516)","(603,2458)",29941.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9077383279800416,"(291,2350)","(291,2444)","(330,2444)","(330,2350)",10604.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.8421776294708252,"(573,2412)","(573,2516)","(639,2516)","(639,2412)",29941.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.8618993759155273,"(521,2503)","(521,2554)","(621,2554)","(621,2503)",29941.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.8437877893447876,"(1196,2360)","(1196,2419)","(1231,2419)","(1231,2360)",0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9548684358596802,"(1348,2381)","(1348,2453)","(1435,2453)","(1435,2381)",16567.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9276987314224244,"(5750,2523)","(5750,2609)","(5830,2609)","(5830,2523)",30099.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.8473716378211975,"(5775,2594)","(5775,2642)","(5832,2642)","(5832,2594)",30099.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9413676261901855,"(889,3044)","(889,3130)","(960,3130)","(960,3044)",41654.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9618521332740784,"(903,3125)","(903,3203)","(994,3203)","(994,3125)",41654.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.935977041721344,"(3107,3084)","(3107,3169)","(3195,3169)","(3195,3084)",146511.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9183334708213806,"(3077,3130)","(3077,3197)","(3132,3197)","(3132,3130)",146511.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.8579816222190857,"(2950,2970)","(2950,3075)","(3016,3075)","(3016,2970)",146511.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.905351996421814,"(498,3763)","(498,3815)","(577,3815)","(577,3763)",4475.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9374371767044068,"(2085,3796)","(2085,3866)","(2155,3866)","(2155,3796)",29102.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9462226033210754,"(2080,3812)","(2080,3923)","(2186,3923)","(2186,3812)",29102.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9206048846244812,"(746,3951)","(746,3982)","(825,3982)","(825,3951)",0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9128001928329468,"(1552,3951)","(1552,4004)","(1615,4004)","(1615,3951)",15246.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.8393149375915527,"(1501,3973)","(1501,4000)","(1584,4000)","(1584,3973)",15246.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.8841683268547058,"(2671,407)","(2671,458)","(2767,458)","(2767,407)",0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.927251935005188,"(4307,254)","(4307,307)","(4393,307)","(4393,254)",27882.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.8963663578033447,"(4263,291)","(4263,330)","(4321,330)","(4321,291)",27882.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.8969489932060242,"(2712,836)","(2712,949)","(2784,949)","(2784,836)",14473.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.9424992203712464,"(3678,625)","(3678,702)","(3781,702)","(3781,625)",27350.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.8615803122520447,"(3709,685)","(3709,715)","(3779,715)","(3779,685)",27350.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.7807212471961975,"(2560,964)","(2560,1018)","(2609,1018)","(2609,964)",2944.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.9241846799850464,"(1358,1455)","(1358,1536)","(1412,1536)","(1412,1455)",42184.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.9531263709068298,"(1823,1368)","(1823,1429)","(1890,1429)","(1890,1368)",95325.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.945936679840088,"(1804,1309)","(1804,1397)","(1919,1397)","(1919,1309)",95325.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.9381756782531738,"(2992,1559)","(2992,1611)","(3071,1611)","(3071,1559)",15011.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.9137943983078004,"(4379,1387)","(4379,1483)","(4424,1483)","(4424,1387)",31994.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.8819319009780884,"(4356,1426)","(4356,1501)","(4382,1501)","(4382,1426)",31994.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.8858365416526794,"(5166,1322)","(5166,1408)","(5204,1408)","(5204,1322)",0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.9416433572769164,"(5412,1413)","(5412,1479)","(5493,1479)","(5493,1413)",13466.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.6202265620231628,"(648,2009)","(648,2069)","(700,2069)","(700,2009)",0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.8063810467720032,"(1297,2140)","(1297,2248)","(1354,2248)","(1354,2140)",9292.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.8418699502944946,"(1352,2134)","(1352,2205)","(1379,2205)","(1379,2134)",9292.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.8646827936172485,"(4852,1944)","(4852,2029)","(4889,2029)","(4889,1944)",19519.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.9328424334526062,"(1093,2727)","(1093,2785)","(1202,2785)","(1202,2727)",12895.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.951898455619812,"(2252,2658)","(2252,2744)","(2373,2744)","(2373,2658)",18800.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.9103415608406068,"(1824,3390)","(1824,3477)","(1884,3477)","(1884,3390)",8951.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.8847029209136963,"(3318,3601)","(3318,3696)","(3371,3696)","(3371,3601)",24795.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.8577397465705872,"(3591,3548)","(3591,3590)","(3676,3590)","(3676,3548)",0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.9506083130836488,"(2372,255)","(2372,365)","(2456,365)","(2456,255)",22087.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8705564737319946,"(2532,204)","(2532,306)","(2577,306)","(2577,204)",7883.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.9463163614273072,"(4426,0)","(4426,86)","(4523,86)","(4523,0)",20126.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8967421054840088,"(4434,80)","(4434,129)","(4546,129)","(4546,80)",20126.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.9442368745803832,"(4450,98)","(4450,161)","(4551,161)","(4551,98)",20126.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.7041432857513428,"(4473,0)","(4473,32)","(4557,32)","(4557,0)",20126.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.9082417488098145,"(1511,1203)","(1511,1250)","(1575,1250)","(1575,1203)",30089.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8972522616386414,"(1465,1238)","(1465,1285)","(1564,1285)","(1564,1238)",30089.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8915825486183167,"(1572,1165)","(1572,1283)","(1610,1283)","(1610,1165)",30089.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8620592355728149,"(4763,1014)","(4763,1099)","(4799,1099)","(4799,1014)",3799.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.9378148913383484,"(4865,1214)","(4865,1312)","(4933,1312)","(4933,1214)",56389.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8731913566589355,"(4766,1016)","(4766,1098)","(4808,1098)","(4808,1016)",3799.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8013649582862854,"(5300,1180)","(5300,1274)","(5352,1274)","(5352,1180)",0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.658544659614563,"(1570,1165)","(1570,1289)","(1599,1289)","(1599,1165)",30089.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8048631548881531,"(2622,2728)","(2622,2777)","(2718,2777)","(2718,2728)",0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8920000195503235,"(4182,2606)","(4182,2647)","(4243,2647)","(4243,2606)",28973.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8916202783584595,"(4229,2571)","(4229,2621)","(4311,2621)","(4311,2571)",28973.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8873274922370911,"(2664,3156)","(2664,3249)","(2735,3249)","(2735,3156)",13336.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.9392995238304138,"(3608,2933)","(3608,3012)","(3712,3012)","(3712,2933)",27089.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8549946546554565,"(3645,2987)","(3645,3020)","(3711,3020)","(3711,2987)",27089.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.9302956461906432,"(1361,3724)","(1361,3803)","(1412,3803)","(1412,3724)",33108.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.954132616519928,"(1785,3587)","(1785,3675)","(1897,3675)","(1897,3587)",79536.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8965505361557007,"(1798,3648)","(1798,3697)","(1863,3697)","(1863,3648)",79536.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.9391621947288512,"(4298,3660)","(4298,3752)","(4346,3752)","(4346,3660)",27352.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8702588677406311,"(4277,3701)","(4277,3766)","(4301,3766)","(4301,3701)",27352.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8966778516769409,"(5074,3595)","(5074,3681)","(5111,3681)","(5111,3595)",10000.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.947998583316803,"(5316,3689)","(5316,3752)","(5399,3752)","(5399,3689)",12021.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.889164924621582,"(2945,3834)","(2945,3876)","(3015,3876)","(3015,3834)",11662.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8864966034889221,"(422,0)","(422,55)","(523,55)","(523,0)",0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9438865780830384,"(891,62)","(891,167)","(962,167)","(962,62)",46148.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9416124820709229,"(776,30)","(776,120)","(844,120)","(844,30)",46148.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.918954372406006,"(858,0)","(858,72)","(907,72)","(907,0)",46148.0
